-1.030972095146303995e-02,-8.176524948504484414e-01,-5.756197593192404760e-01
-4.684620277609328198e-01,4.180652608002793924e-01,-7.783089144151630334e-01
-4.314371158319698640e-01,2.040033242890255671e-01,-8.787745210016152386e-01
-6.876651187826791078e-01,3.728123435644444816e-01,-6.229989092250405314e-01
-8.997401288357781413e-02,-9.944290514402078784e-01,5.491392043329109546e-02
8.161946795328848259e-01,-4.705261310765218585e-01,3.353079257583561623e-01
7.474364048020151197e-01,-4.382546447388515620e-01,4.992711559277793198e-01
-7.200903847428330451e-01,6.645639852975644413e-01,-1.995608860632197279e-01
9.306669079010729817e-01,7.192428749544954591e-03,3.657969047252015438e-01
-3.832817952631213387e-01,2.824751762539239319e-01,-8.793763928035555066e-01
-8.815614918126899457e-01,4.514169129799568969e-01,-1.381017987885411191e-01
8.780203110392367227e-01,-7.814106147613131270e-02,4.722015543324113995e-01
-7.497255444532889834e-01,6.543782381550617977e-01,-9.849228103408197432e-02
4.677918170634695061e-01,-8.341643889175702764e-01,2.921311146561315075e-01
3.467726116319779645e-02,-9.821880997068344055e-01,1.846727493500250339e-01
8.817447582869398781e-01,-9.597048545731845515e-02,4.618612856200361994e-01
-6.804189601924810482e-01,3.679173898980033774e-01,-6.337719091449409703e-01
9.578262820047201975e-01,-1.043311339054699971e-01,2.677383573547383322e-01
-7.274455087718961765e-01,6.697678242448090735e-01,-1.491110102372447399e-01
-3.176699335954136783e-01,2.920903492209544483e-01,-9.020914816034271144e-01
9.290235268888873410e-01,-2.145217012321976036e-02,3.693982821886657164e-01
-2.979495767249926153e-01,3.298508588554680543e-01,-8.957814804078657600e-01
9.267915694857887798e-01,-2.810828552947719494e-02,3.745227776980487033e-01
-3.935502793214044059e-01,2.274854789200040361e-01,-8.907123747465177654e-01
-8.514721822930964024e-01,4.947474704921104305e-01,-1.738391878222236564e-01
9.434471893233647988e-01,-2.169529742463343069e-01,2.506767000012412594e-01
-8.977518915686782952e-02,5.055989636993218905e-01,-8.580851375697055028e-01
2.274257259180495205e-01,-4.386942472798616155e-01,8.693819049153277412e-01
8.608832406324996578e-01,-2.076216552871648080e-01,4.645140409652905866e-01
9.299723560658417210e-01,-1.397271371171848742e-02,3.673638254168171136e-01
-6.720051941176277133e-01,3.266417323574839493e-01,-6.646158271975106668e-01
-3.529832796581560128e-01,2.171975431075033880e-01,-9.100703442865482051e-01
9.529509475804278651e-01,-2.406211384777878770e-02,3.021680098599794917e-01
-8.105663781856721206e-01,-1.030529887186393267e-02,-5.855561009588436949e-01
-7.852475472861539796e-01,-1.598598232797709962e-02,-6.189755551312899895e-01
-3.420623760600179364e-01,4.486301584425563815e-01,-8.256659807815638352e-01
-6.754727072600820170e-01,3.692215636122654354e-01,-6.382883820895138838e-01
-6.710603892064971321e-01,3.414521890331047027e-01,-6.580944891446254275e-01
9.286921644635155459e-01,-2.525387129362055560e-02,3.699906831918280403e-01
-4.877970672024957710e-01,1.039510700280290578e-01,-8.667457506493304598e-01
3.965283835953573033e-01,-7.686018489187416147e-01,5.020123891319272502e-01
-3.089390084846587725e-01,2.314019725519655957e-01,-9.225019328627855897e-01
9.476759351625154704e-01,4.017706075555294021e-04,3.192337082675173465e-01
-5.009467211988113400e-01,7.575812204150667029e-02,-8.621560702476696036e-01
9.300943965170282990e-01,-2.799690883240124606e-02,3.662520807633113384e-01
-6.881339558173632520e-01,3.508893306578465543e-01,-6.350971079147151865e-01
-7.683786271662325085e-01,6.116913751191705995e-01,-1.882231306693038786e-01
-6.947273878186535079e-01,3.527272653934814262e-01,-6.268471367588008825e-01
9.282359588212395485e-01,-2.671093003603774996e-02,3.710317115393558796e-01
-6.562274145959337002e-01,3.761026968101570667e-01,-6.541500911754608572e-01
-6.665410150392189204e-01,3.852387612024702479e-01,-6.382116985277485055e-01
-6.580556213024389978e-01,3.869541115484168570e-01,-6.459329027290965364e-01
9.313927397952124210e-01,-2.336131794111391269e-01,2.791638348034841122e-01
9.514296547782821190e-01,-1.941096979909049391e-01,2.389624178701718060e-01
4.188555329064757582e-01,-4.410044598960285445e-01,7.937727060723646089e-01
9.426190031765474542e-01,-3.168854452632818841e-02,3.323631312228463308e-01
-7.724856660399687103e-01,-6.321190730412060699e-01,-6.075667255793783944e-02
9.674784509357992057e-01,1.979537324221943839e-01,-1.574794170518444281e-01
-8.842914565365577184e-01,8.899890302348756332e-02,-4.583751903812740558e-01
-5.068974273254088780e-01,5.127749189787877970e-01,-6.929046692274337671e-01
9.756060248357272258e-01,1.968210963347160058e-01,-9.723343222282594678e-02
-7.878759692080887778e-01,5.499562569375679999e-01,-2.771273580858347740e-01
1.134468543786196042e-02,-9.192842657919311211e-01,3.934307267864401436e-01
9.580291485054791556e-01,-1.835538229217170691e-01,2.202002377489395424e-01
9.237993255829372030e-01,4.854376360517109745e-02,3.797871891830414404e-01
-6.830558364188545895e-01,3.573178913256189748e-01,-6.369918750445348055e-01
-4.420671729819454776e-01,3.940295986525833571e-01,-8.058022648003880795e-01
-5.077096797751868840e-01,2.378252619250194044e-01,-8.280519463493055676e-01
-6.777103399119228655e-01,3.857624812058425556e-01,-6.260159768491360133e-01
1.424370889360567216e-01,-8.341700913135992046e-01,5.327963348722316583e-01
9.821041596718761424e-01,-1.803297964397954090e-02,1.874732812972503826e-01
4.179233769205328852e-01,-9.084652779326196637e-01,-5.557860572752711982e-03
9.431771272417945884e-01,3.922957869685206322e-02,3.299665843736046544e-01
6.861734351718201674e-01,-6.259348170375358400e-01,3.706367786454690672e-01
9.658807297653098090e-01,-1.071229167250631331e-01,2.357946067668805212e-01
1.227755991002686259e-01,-8.028707810576043435e-01,5.833735177307268760e-01
9.002794893012340260e-01,-7.143926792022847749e-02,4.294103773111810352e-01
-8.625692511182971867e-01,7.487270273625301620e-02,-5.003682298169904730e-01
-6.120705412615281560e-01,6.961832187380206927e-01,-3.750980917938522285e-01
2.328771938584452139e-01,-3.076779437538550432e-01,9.225521641121522398e-01
-8.566888088069231078e-01,2.089986010224424984e-01,-4.715971476118542838e-01
9.627518681319936489e-01,3.745337457008524051e-02,2.677799192278408347e-01
7.117249209925774478e-02,-9.970388478139902144e-01,2.912065105954833588e-02
-8.649035062077741198e-01,2.271801257443109012e-01,-4.475836406933322298e-01
4.833711311005531308e-01,-8.662358308636182169e-01,1.264430106672127241e-01
-6.777930075216894723e-01,3.569637531094593808e-01,-6.427857480690684078e-01
-6.287359521690463193e-01,-8.471603070743793928e-02,-7.729904893278178868e-01
-8.250356709518720244e-01,2.472193721951799761e-01,-5.081325847339602797e-01
-6.773939255218357491e-01,3.785446623312364034e-01,-6.307467069170062945e-01
9.647616896302747547e-01,1.993957349408259638e-02,2.623686254692276232e-01
-5.446813674833681507e-01,-8.334677578838318723e-01,9.302528948918174778e-02
-6.300173400347730546e-01,2.297315096302414705e-01,-7.418231492333732247e-01
-7.150410595166031280e-01,5.585183833965994271e-01,-4.204444060912486680e-01
9.468872113588215900e-01,-1.898241150116406484e-01,2.595600399236399070e-01
3.656873854296985860e-01,-9.240088550374967458e-01,1.117155850805316430e-01
-8.399667140383842989e-01,4.961485920274710804e-02,-5.403649554272099698e-01
3.877186930277178867e-01,-9.200741257319053901e-01,5.601623189350918991e-02
-4.140355344263068060e-01,3.728568552499701427e-01,-8.303928839563988751e-01
-6.518534054431714964e-01,6.962553195598542022e-01,-3.005256524770317794e-01
2.587551850414137600e-01,-9.593993606456876488e-01,1.122435789113540583e-01
-5.816802710592309245e-01,1.304759508449737648e-02,-8.133128687798875101e-01
-6.773717961989168534e-01,2.997940273323874694e-01,-6.717819518936786194e-01
1.759980500099720541e-02,5.206331633059877451e-01,8.535990605254480945e-01
7.185750712275128516e-01,-4.664014252765003032e-01,5.158677907278413910e-01
8.818116437783762862e-01,1.971885219312555781e-01,4.283980762275255150e-01
8.718841045996248429e-01,3.821496363594723000e-02,4.882189311167824952e-01
8.999558215038000464e-01,-1.470341801056624931e-01,4.104393611997710356e-01
3.385838602049340840e-01,-8.038321903892375886e-01,4.890958794579710611e-01
-7.901244085343080981e-01,3.272570067795685933e-01,-5.182723903045456382e-01
9.320953814183930985e-01,-1.062733305677854290e-02,3.620569840931128769e-01
9.359384332554476771e-01,-2.455556325733068146e-01,2.524315361971654625e-01
1.840310315281901143e-01,-9.505315668359548553e-01,2.502445201858668478e-01
4.067989444296158386e-01,-6.620287952700325551e-01,6.294700096464166394e-01
-6.831320624285640575e-01,6.769671960718104398e-01,-2.739452513272813139e-01
-6.415166848428798252e-01,6.364270392648472274e-01,-4.282720709558140437e-01
9.684752061107957388e-01,-5.269681459555419778e-02,2.434724232436472069e-01
-5.407454037815806469e-01,1.788151395918446962e-02,-8.409962305192708598e-01
-8.042783932229088384e-01,-5.320378385004478350e-01,2.647111720319858530e-01
-6.703596168307029979e-01,3.705621030122450144e-01,-6.428854578645680773e-01
-8.041580636921187297e-01,5.450471746713101417e-01,-2.371779626815370690e-01
6.881328806249757957e-01,-4.940303090650268736e-01,5.314199773511403269e-01
8.797796698650977021e-01,-1.981761467448373004e-02,4.749684143610745091e-01
-6.081594117873593275e-01,6.538624794210070590e-01,-4.501177488834073870e-01
8.484164580369085717e-02,-8.618498378445285102e-01,5.000167518640563635e-01
-8.544802122935630795e-01,3.268005967201710327e-01,-4.038129972921717936e-01
-8.290268917438986529e-01,4.368524838446118386e-01,-3.491050273545818206e-01
-7.897901312794038953e-01,5.771239327116149953e-01,-2.077486818854485662e-01
-2.158915691137822460e-02,-8.465756742083747621e-01,5.318303640659225451e-01
-7.214279895080297766e-01,5.813832983540057064e-01,-3.762115313881530532e-01
2.067030632875430651e-01,-9.690693977592719222e-01,-1.348270965126370513e-01
6.861495124535867962e-01,-5.674610570543014987e-01,4.551777622935026524e-01
-4.563475795419936754e-01,5.022864024708630915e-01,-7.344761783332675043e-01
3.452583359161347509e-01,-8.982367592198259310e-01,2.719694943678174215e-01
-6.667771358322748254e-01,3.533375191340902832e-01,-6.561713562046688208e-01
-7.014328280176090891e-01,3.573730455392220007e-01,-6.166656258469741525e-01
-2.536365180660943297e-01,4.630564145015075850e-01,8.492627824721367125e-01
9.359215856628657626e-01,1.038946717560407240e-02,3.520551724689102713e-01
-7.079670195946983213e-01,6.931262828413888855e-01,1.354941150038596054e-01
7.636172356820108975e-01,-4.010661052191086817e-01,5.059987120672728711e-01
-7.140992565823115479e-01,-6.980939436844306734e-01,-5.222161946655257819e-02
-2.443002404365378633e-01,6.290199332882253636e-01,-7.380049566559335750e-01
-7.901794098004968347e-01,9.820139126680460517e-02,-6.049570125889959238e-01
3.982250421001115037e-01,-8.128444519264481638e-01,4.250890645697165127e-01
7.244831161439706513e-01,-4.934841642542411311e-01,4.812458769201197195e-01
-3.868682051931922605e-01,9.226881461067870660e-02,-9.175071976071569324e-01
9.537041643075632180e-01,-4.432313339727245172e-02,2.974623116098240594e-01
-7.991995083990862669e-01,5.661228067763590666e-02,-5.983938464348840247e-01
-3.358278150497946424e-01,7.652086429276817592e-01,-5.492498624739532431e-01
7.014856197998676768e-01,-3.795766223554570828e-01,6.031911081698888566e-01
2.431936853262591652e-02,-8.644411561236506891e-01,5.021454529454392191e-01
-7.470734019071348930e-01,5.684696373721187523e-01,-3.445629166769290097e-01
9.479216814171553818e-01,-3.770824036255482348e-02,3.162634574338819005e-01
9.075177791977715458e-01,-1.586075989096322747e-01,3.889152992723043933e-01
-7.331947286357697324e-01,8.682853722480232683e-02,-6.744525891596244715e-01
9.078212384305760496e-01,-1.202460238805940218e-01,4.017480464112836436e-01
8.869314174632956238e-01,-1.573259016387758003e-01,4.342824212308108445e-01
-8.311243954285554292e-01,5.079801472585036004e-01,-2.262485564920738157e-01
-5.541156952122836543e-01,7.227938544881988836e-01,4.129465343522086829e-01
-8.940256219883876421e-01,1.808568954612603807e-01,-4.098889734945203034e-01
-2.362105247620381321e-01,2.447029787681916924e-01,9.403855805857598282e-01
8.895431327630530793e-01,-1.428789429908385866e-01,4.339338919742430356e-01
-8.975348798877486045e-01,2.089026054246543307e-01,-3.883179635706746069e-01
8.611472177920986848e-01,1.934816031860220331e-02,5.079873206894179871e-01
-7.435464632832660126e-01,6.328769160996622345e-01,-2.158829914725283738e-01
-7.342901771006790090e-01,-6.661083878531284252e-01,-1.308340607225802754e-01
-8.712093088896066817e-01,1.505227347609798816e-01,-4.672657128702784601e-01
1.658716375122028519e-01,-7.715130964092127286e-01,6.142101773319044167e-01
2.608608977348962910e-01,-9.461274773489263268e-01,1.918186347524708235e-01
3.766165482730090552e-01,-9.113552085920963997e-01,1.661073729217964756e-01
-7.644560281909189570e-01,6.028761990122188941e-01,-2.283577667326959215e-01
2.614874700640503202e-01,-9.646165035165272794e-01,3.375357970722943357e-02
9.090805394808235684e-01,-1.309399443049708012e-01,3.955089173743948083e-01
3.446009259614803422e-01,-7.650360885215896634e-01,5.440312353956124891e-01
-7.751199653309406301e-01,5.017052486517532550e-01,-3.840323981393287678e-01
-4.536364817430238450e-01,1.206747274323408670e-01,-8.829787950969951726e-01
8.663894715658142509e-01,1.863171181578304747e-03,4.993654094478883199e-01
8.373407477972917290e-01,-3.509792571262115857e-02,5.455534874684090374e-01
-6.463279623735822543e-01,6.810747923989972641e-01,-3.440890759856756742e-01
3.197149250429711098e-01,-9.363216581456359489e-01,1.452037161789399011e-01
3.925558705130952064e-02,-8.870530455116176771e-01,4.599955362107557844e-01
-7.928836017163508609e-01,5.240908364446904555e-01,-3.109089726656530384e-01
-6.560944995708875016e-01,3.624648923050755034e-01,-6.619359557231324631e-01
-8.225546125466167702e-01,5.606200919596862065e-01,-9.544119587158397811e-02
-6.518358824673317065e-01,7.559141178872065270e-01,6.085908894192788160e-02
5.337694094535592182e-01,-8.437708913898918084e-01,5.604373626647338874e-02
5.254292549092619558e-01,1.585828090620789999e-01,-8.359279817995554085e-01
3.825023302281372883e-01,1.267815671814269685e-01,-9.152149483007074870e-01
9.376579569741890774e-01,2.483848612515737742e-01,-2.431100911604170411e-01
9.138986574024603460e-01,-1.206399219323375238e-01,3.876019262518443087e-01
-3.521825451390854234e-01,2.859049587745413623e-01,-8.911934747558938330e-01
2.792704203798241913e-01,-9.208698903664518376e-01,2.720416830512472628e-01
-7.238095555523789137e-01,6.010704121289085489e-01,-3.388422744497088246e-01
7.356357659270459370e-01,-5.747053817920440011e-01,3.585439220349286860e-01
8.183352663253584680e-01,-5.747348418741575760e-01,-2.693218166394983556e-03
8.799865744426381697e-01,4.662979313246251589e-02,4.727042322564234955e-01
6.263554246912329537e-01,-4.360530093514571881e-01,6.461707630304880379e-01
1.521691840059728462e-01,-7.353658377665577284e-01,6.603647659323184094e-01
9.735326750336475987e-01,-7.120153403978446427e-02,2.171738294367243916e-01
-6.959394007114100278e-01,3.460076168953585274e-02,-7.172664343379991925e-01
1.391819106577966147e-01,-9.900395481682235932e-01,2.121529656885861106e-02
-4.687791507702317451e-01,7.420740883731336002e-02,-8.801928017637909996e-01
-6.228544754698579489e-01,5.776743061579989735e-01,-5.275838306772133723e-01
2.865903963632388529e-01,-7.948274135082626923e-01,5.348974924676000997e-01
9.633197687128876308e-02,-8.979082354948746403e-01,4.295124571680667414e-01
-7.678256260830734758e-01,1.792579664001398010e-01,-6.150694183685470051e-01
1.095396039408054606e-01,-9.884109942362468981e-01,1.050941560763731519e-01
-1.508257232261649193e-03,-8.082060510604152093e-01,5.888978724613044280e-01
9.186954348635768541e-01,-1.572778200443896157e-01,3.623015115658612673e-01
-9.157752918122662456e-01,3.542575071413417431e-01,-1.893600632133419781e-01
2.017081945740714921e-01,-9.794308188614646582e-01,5.392152263193791296e-03
3.385373324137432860e-01,-9.408409134575199673e-01,-1.452067927498043066e-02
-6.420497035975535338e-01,5.864879500638917609e-01,-4.937651896804267082e-01
-6.075865789822489926e-01,1.098416951263990748e-01,-7.866214788908363342e-01
-6.938801815128744499e-01,5.968759210267493565e-01,-4.028267972741262359e-01
3.701453097472155451e-01,-7.008995961536466091e-01,6.096984547985938585e-01
